global_step,episode,length,reward,success,collision,epsilon,temperature
116836,1185,104,42.68906138045713,1.0,0.0,0.03,0.25
116919,1186,83,69.6736376285553,1.0,0.0,0.03,0.25
117002,1187,83,67.32363760471344,1.0,0.0,0.03,0.25
117115,1188,113,-3.602388497442007,1.0,0.0,0.03,0.25
117183,1189,68,-229.3815612345934,0.0,1.0,0.03,0.25
117287,1190,104,33.965081833302975,1.0,0.0,0.03,0.25
117397,1191,110,-19.428663160651922,1.0,0.0,0.03,0.25
117512,1192,115,44.493280071765184,1.0,0.0,0.03,0.25
117625,1193,113,-68.86392436595634,1.0,0.0,0.03,0.25
117727,1194,102,45.2512182444334,1.0,0.0,0.03,0.25
117842,1195,115,-4.834361720830202,1.0,0.0,0.03,0.25
117910,1196,68,-242.46491872519255,0.0,1.0,0.03,0.25
118017,1197,107,-6.7378542348742485,1.0,0.0,0.03,0.25
118082,1198,65,-238.2610755711794,0.0,1.0,0.03,0.25
118165,1199,83,64.97363755106926,1.0,0.0,0.03,0.25
118249,1200,84,60.58697855472565,1.0,0.0,0.03,0.25
118356,1201,107,50.22384476242587,1.0,0.0,0.03,0.25
118459,1202,103,55.750774427782744,1.0,0.0,0.03,0.25
118504,1203,45,-179.90712225437164,0.0,1.0,0.03,0.25
118605,1204,101,-3.7935352250933647,1.0,0.0,0.03,0.25
118705,1205,100,-17.686098888516426,1.0,0.0,0.03,0.25
118788,1206,83,55.573637425899506,1.0,0.0,0.03,0.25
118903,1207,115,-8.239054188132286,1.0,0.0,0.03,0.25
119012,1208,109,21.555794708430767,1.0,0.0,0.03,0.25
119116,1209,104,58.91672918945551,1.0,0.0,0.03,0.25
119213,1210,97,-26.062273789662868,1.0,0.0,0.03,0.25
119312,1211,99,-7.2533355839550495,1.0,0.0,0.03,0.25
119422,1212,110,4.560408513061702,1.0,0.0,0.03,0.25
119527,1213,105,-24.966362323611975,1.0,0.0,0.03,0.25
119611,1214,84,65.28697857260704,1.0,0.0,0.03,0.25
119714,1215,103,49.02987864241004,1.0,0.0,0.03,0.25
119816,1216,102,37.2029863181524,1.0,0.0,0.03,0.25
119928,1217,112,-17.953615963459015,1.0,0.0,0.03,0.25
120009,1218,81,-298.0859726443887,0.0,1.0,0.03,0.25
120120,1219,111,13.439788223709911,1.0,0.0,0.03,0.25
120226,1220,106,-27.492475662380457,1.0,0.0,0.03,0.25
120329,1221,103,-14.221108437515795,1.0,0.0,0.03,0.25
120436,1222,107,-12.942428704351187,1.0,0.0,0.03,0.25
120503,1223,67,-271.31297516822815,0.0,1.0,0.03,0.25
120586,1224,83,62.623637676239014,1.0,0.0,0.03,0.25
120692,1225,106,-148.86777010932565,1.0,0.0,0.03,0.25
120789,1226,97,45.608419355005026,1.0,0.0,0.03,0.25
120892,1227,103,-16.834821794182062,1.0,0.0,0.03,0.25
120964,1228,72,-250.6540474561043,0.0,1.0,0.03,0.25
121070,1229,106,29.591592967510223,1.0,0.0,0.03,0.25
121129,1230,59,-224.07294890284538,0.0,1.0,0.03,0.25
121242,1231,113,54.17230539023876,1.0,0.0,0.03,0.25
121351,1232,109,54.215718157589436,1.0,0.0,0.03,0.25
121434,1233,83,62.62363764643669,1.0,0.0,0.03,0.25
121543,1234,109,-64.50036975112744,1.0,0.0,0.03,0.25
121653,1235,110,-6.177845485974103,1.0,0.0,0.03,0.25
121737,1236,84,58.23697853088379,1.0,0.0,0.03,0.25
121850,1237,113,-203.1149752624333,1.0,0.0,0.03,0.25
121960,1238,110,19.484870838932693,1.0,0.0,0.03,0.25
122043,1239,83,60.27363762259483,1.0,0.0,0.03,0.25
122107,1240,64,-274.88482393324375,0.0,1.0,0.03,0.25
122190,1241,83,67.32363760471344,1.0,0.0,0.03,0.25
122301,1242,111,-8.885746445506811,1.0,0.0,0.03,0.25
122384,1243,83,64.97363758087158,1.0,0.0,0.03,0.25
122490,1244,106,42.11266782134771,1.0,0.0,0.03,0.25
122597,1245,107,-130.13170794770122,1.0,0.0,0.03,0.25
122703,1246,106,44.97255206108093,1.0,0.0,0.03,0.25
122809,1247,106,21.68400788353756,1.0,0.0,0.03,0.25
122915,1248,106,51.355927277356386,1.0,0.0,0.03,0.25
123023,1249,108,12.163252286612988,1.0,0.0,0.03,0.25
123097,1250,74,-265.9004293270409,0.0,1.0,0.03,0.25
123180,1251,83,67.32363760471344,1.0,0.0,0.03,0.25
123286,1252,106,-170.67272638203576,1.0,0.0,0.03,0.25
123347,1253,61,-255.9049653429538,0.0,1.0,0.03,0.25
123452,1254,105,22.953741490840912,1.0,0.0,0.03,0.25
123511,1255,59,-239.99167396873236,0.0,1.0,0.03,0.25
123622,1256,111,-33.33139293640852,1.0,0.0,0.03,0.25
123685,1257,63,-236.80226834118366,0.0,1.0,0.03,0.25
123790,1258,105,-182.13654001802206,1.0,0.0,0.03,0.25
123874,1259,84,58.236981958150864,1.0,0.0,0.03,0.25
123957,1260,83,64.97363758087158,1.0,0.0,0.03,0.25
124067,1261,110,39.178499564528465,1.0,0.0,0.03,0.25
124168,1262,101,19.274968333542347,1.0,0.0,0.03,0.25
124284,1263,116,-8.237496964633465,1.0,0.0,0.03,0.25
124391,1264,107,57.67574930936098,1.0,0.0,0.03,0.25
124497,1265,106,42.787154734134674,1.0,0.0,0.03,0.25
124611,1266,114,-2.1439597234129906,1.0,0.0,0.03,0.25
124717,1267,106,-8.469601921737194,1.0,0.0,0.03,0.25
124821,1268,104,-7.5940996303688735,1.0,0.0,0.03,0.25
124884,1269,63,-367.25899147987366,0.0,1.0,0.03,0.25
124988,1270,104,43.50668337196112,1.0,0.0,0.03,0.25
125044,1271,56,-228.82051199674606,0.0,1.0,0.03,0.25
125144,1272,100,8.312255933415145,1.0,0.0,0.03,0.25
125238,1273,94,50.19429899007082,1.0,0.0,0.03,0.25
125349,1274,111,60.13577573001385,1.0,0.0,0.03,0.25
125459,1275,110,-19.508454378694296,1.0,0.0,0.03,0.25
125563,1276,104,3.672820869833231,1.0,0.0,0.03,0.25
125633,1277,70,-289.69425977766514,0.0,1.0,0.03,0.25
125716,1278,83,53.22363781929016,1.0,0.0,0.03,0.25
125825,1279,109,-67.24946440383792,1.0,0.0,0.03,0.25
125930,1280,105,-41.5907617774792,1.0,0.0,0.03,0.25
126038,1281,108,56.156508572399616,1.0,0.0,0.03,0.25
126145,1282,107,-3.7294774730689824,1.0,0.0,0.03,0.25
126257,1283,112,10.210901889950037,1.0,0.0,0.03,0.25
126369,1284,112,-80.6657348764129,1.0,0.0,0.03,0.25
126452,1285,83,62.62363761663437,1.0,0.0,0.03,0.25
126562,1286,110,14.162848886102438,1.0,0.0,0.03,0.25
126667,1287,105,4.955805502831936,1.0,0.0,0.03,0.25
126780,1288,113,-21.077394127845764,1.0,0.0,0.03,0.25
126881,1289,101,-31.080592181533575,1.0,0.0,0.03,0.25
126964,1290,83,64.97363764047623,1.0,0.0,0.03,0.25
127067,1291,103,47.598452295642346,1.0,0.0,0.03,0.25
127174,1292,107,-19.515928701031953,1.0,0.0,0.03,0.25
127217,1293,43,-177.9000482261181,0.0,1.0,0.03,0.25
127315,1294,98,-13.844076693058014,1.0,0.0,0.03,0.25
127415,1295,100,-8.78899759799242,1.0,0.0,0.03,0.25
127525,1296,110,18.45607730001211,1.0,0.0,0.03,0.25
127632,1297,107,54.29487446649,1.0,0.0,0.03,0.25
127682,1298,50,-155.39725356549025,0.0,1.0,0.03,0.25
127790,1299,108,-13.643801946658641,1.0,0.0,0.03,0.25
127898,1300,108,-19.02147362753749,1.0,0.0,0.03,0.25
128012,1301,114,-19.18684457242489,1.0,0.0,0.03,0.25
128113,1302,101,46.19063473492861,1.0,0.0,0.03,0.25
128219,1303,106,-0.8367704711854458,1.0,0.0,0.03,0.25
128326,1304,107,11.818733681924641,1.0,0.0,0.03,0.25
128369,1305,43,-160.18601170182228,0.0,1.0,0.03,0.25
128441,1306,72,-269.46627758815885,0.0,1.0,0.03,0.25
128554,1307,113,8.357703493908048,1.0,0.0,0.03,0.25
128656,1308,102,41.953400142490864,1.0,0.0,0.03,0.25
128698,1309,42,-166.8897485327907,0.0,1.0,0.03,0.25
128807,1310,109,16.358510768041015,1.0,0.0,0.03,0.25
128890,1311,83,67.32363760471344,1.0,0.0,0.03,0.25
128988,1312,98,7.695672258734703,1.0,0.0,0.03,0.25
129072,1313,84,62.93698200583458,1.0,0.0,0.03,0.25
129178,1314,106,-129.7878252491355,1.0,0.0,0.03,0.25
129290,1315,112,-4.9331641481257975,1.0,0.0,0.03,0.25
129396,1316,106,48.30283387750387,1.0,0.0,0.03,0.25
129501,1317,105,-17.44807429984212,1.0,0.0,0.03,0.25
129609,1318,108,6.2914914935827255,1.0,0.0,0.03,0.25
129724,1319,115,4.958482515066862,1.0,0.0,0.03,0.25
129836,1320,112,-5.101705612614751,1.0,0.0,0.03,0.25
129951,1321,115,21.939313769340515,1.0,0.0,0.03,0.25
130062,1322,111,0.8529091738164425,1.0,0.0,0.03,0.25
130174,1323,112,-100.47106584906578,1.0,0.0,0.03,0.25
130274,1324,100,-36.51769844442606,1.0,0.0,0.03,0.25
130360,1325,86,60.38890379667282,1.0,0.0,0.03,0.25
130472,1326,112,42.14386761141941,1.0,0.0,0.03,0.25
130581,1327,109,0.16910047829151154,1.0,0.0,0.03,0.25
130686,1328,105,-11.07443505525589,1.0,0.0,0.03,0.25
130793,1329,107,58.55941743403673,1.0,0.0,0.03,0.25
130836,1330,43,-164.53879058361053,0.0,1.0,0.03,0.25
130919,1331,83,62.6236375272274,1.0,0.0,0.03,0.25
131028,1332,109,44.30649531260133,1.0,0.0,0.03,0.25
131138,1333,110,-110.08006478101015,1.0,0.0,0.03,0.25
131238,1334,100,58.75334420800209,1.0,0.0,0.03,0.25
131345,1335,107,-15.263190850615501,1.0,0.0,0.03,0.25
131455,1336,110,46.51536038517952,1.0,0.0,0.03,0.25
131556,1337,101,-37.04606984183192,1.0,0.0,0.03,0.25
131666,1338,110,-9.775021445006132,1.0,0.0,0.03,0.25
131773,1339,107,56.681309423875064,1.0,0.0,0.03,0.25
131887,1340,114,14.061754106543958,1.0,0.0,0.03,0.25
131998,1341,111,8.342199622653425,1.0,0.0,0.03,0.25
132109,1342,111,54.92520718276501,1.0,0.0,0.03,0.25
132217,1343,108,52.43649537488818,1.0,0.0,0.03,0.25
132301,1344,84,62.93697860836983,1.0,0.0,0.03,0.25
132407,1345,106,-3.660445097833872,1.0,0.0,0.03,0.25
132510,1346,103,-57.015775721520185,1.0,0.0,0.03,0.25
132552,1347,42,-174.0297368466854,0.0,1.0,0.03,0.25
132651,1348,99,45.79297208786011,1.0,0.0,0.03,0.25
132722,1349,71,-264.65132774040103,0.0,1.0,0.03,0.25
132835,1350,113,45.6977179995738,1.0,0.0,0.03,0.25
132944,1351,109,56.77268644794822,1.0,0.0,0.03,0.25
133049,1352,105,-23.050646169111133,1.0,0.0,0.03,0.25
133132,1353,83,64.97363764047623,1.0,0.0,0.03,0.25
133237,1354,105,-28.40443440899253,1.0,0.0,0.03,0.25
133353,1355,116,7.083912307396531,1.0,0.0,0.03,0.25
133467,1356,114,-15.445007473230362,1.0,0.0,0.03,0.25
133577,1357,110,18.598072301130742,1.0,0.0,0.03,0.25
133687,1358,110,-17.424538653343916,1.0,0.0,0.03,0.25
133798,1359,111,-23.108429608866572,1.0,0.0,0.03,0.25
133899,1360,101,-22.534340549260378,1.0,0.0,0.03,0.25
133935,1361,36,-157.894824847579,0.0,1.0,0.03,0.25
134042,1362,107,46.48202978540212,1.0,0.0,0.03,0.25
134157,1363,115,-41.529639933258295,1.0,0.0,0.03,0.25
134259,1364,102,9.272091321647167,1.0,0.0,0.03,0.25
134368,1365,109,-98.79319627583027,1.0,0.0,0.03,0.25
134480,1366,112,-3.5032305088825524,1.0,0.0,0.03,0.25
134585,1367,105,58.139351315796375,1.0,0.0,0.03,0.25
134688,1368,103,-12.477411160245538,1.0,0.0,0.03,0.25
134760,1369,72,-272.8227567821741,0.0,1.0,0.03,0.25
134871,1370,111,-3.6153080351650715,1.0,0.0,0.03,0.25
134954,1371,83,60.273637533187866,1.0,0.0,0.03,0.25
135037,1372,83,64.9736376106739,1.0,0.0,0.03,0.25
135149,1373,112,-7.066376266040606,1.0,0.0,0.03,0.25
135259,1374,110,6.968600105494261,1.0,0.0,0.03,0.25
135369,1375,110,53.170044243335724,1.0,0.0,0.03,0.25
135480,1376,111,41.90814108029008,1.0,0.0,0.03,0.25
135577,1377,97,-0.9605432525277138,1.0,0.0,0.03,0.25
135686,1378,109,-3.4243710786104202,1.0,0.0,0.03,0.25
135792,1379,106,34.67555017769337,1.0,0.0,0.03,0.25
135852,1380,60,-304.1776003539562,0.0,1.0,0.03,0.25
135957,1381,105,-15.724161146208644,1.0,0.0,0.03,0.25
136040,1382,83,57.92363756895065,1.0,0.0,0.03,0.25
136147,1383,107,59.21883460506797,1.0,0.0,0.03,0.25
136244,1384,97,28.848962008953094,1.0,0.0,0.03,0.25
136351,1385,107,13.3674231688492,1.0,0.0,0.03,0.25
136460,1386,109,-33.40379935130477,1.0,0.0,0.03,0.25
136567,1387,107,44.03636701032519,1.0,0.0,0.03,0.25
136666,1388,99,-25.248631436843425,1.0,0.0,0.03,0.25
136779,1389,113,-6.339421205688268,1.0,0.0,0.03,0.25
136864,1390,85,65.60032296180725,1.0,0.0,0.03,0.25
136976,1391,112,-141.92549656704068,1.0,0.0,0.03,0.25
137079,1392,103,-49.97344481991604,1.0,0.0,0.03,0.25
137187,1393,108,37.52563109528273,1.0,0.0,0.03,0.25
137294,1394,107,47.680773546453565,1.0,0.0,0.03,0.25
137404,1395,110,63.42730858922005,1.0,0.0,0.03,0.25
137520,1396,116,-1.3874961510300636,1.0,0.0,0.03,0.25
137632,1397,112,-15.689672138541937,1.0,0.0,0.03,0.25
137742,1398,110,15.353453733026981,1.0,0.0,0.03,0.25
137849,1399,107,3.4956548921763897,1.0,0.0,0.03,0.25
137899,1400,50,-172.02519364655018,0.0,1.0,0.03,0.25
138012,1401,113,-127.54256189987063,1.0,0.0,0.03,0.25
138114,1402,102,25.139650888741016,1.0,0.0,0.03,0.25
138223,1403,109,41.537161607295275,1.0,0.0,0.03,0.25
138306,1404,83,55.12363727390766,1.0,0.0,0.03,0.25
138413,1405,107,58.86889587715268,1.0,0.0,0.03,0.25
138453,1406,40,-160.04096922278404,0.0,1.0,0.03,0.25
138555,1407,102,-16.166535798460245,1.0,0.0,0.03,0.25
138668,1408,113,-6.3736882586963475,1.0,0.0,0.03,0.25
138769,1409,101,46.10538835078478,1.0,0.0,0.03,0.25
138869,1410,100,52.460923209786415,1.0,0.0,0.03,0.25
138969,1411,100,-130.1437031980604,1.0,0.0,0.03,0.25
139069,1412,100,37.734325017780066,1.0,0.0,0.03,0.25
139175,1413,106,-106.1823857165873,1.0,0.0,0.03,0.25
139258,1414,83,59.82363758981228,1.0,0.0,0.03,0.25
139298,1415,40,-153.56057433784008,0.0,1.0,0.03,0.25
139401,1416,103,49.645344000309706,1.0,0.0,0.03,0.25
139484,1417,83,60.27363759279251,1.0,0.0,0.03,0.25
139570,1418,86,58.863663882017136,1.0,0.0,0.03,0.25
139634,1419,64,-242.51970209553838,0.0,1.0,0.03,0.25
139717,1420,83,64.97363758087158,1.0,0.0,0.03,0.25
139800,1421,83,62.623637557029724,1.0,0.0,0.03,0.25
139904,1422,104,58.74110005795956,1.0,0.0,0.03,0.25
140013,1423,109,5.253115161322057,1.0,0.0,0.03,0.25
140118,1424,105,-2.82311449944973,1.0,0.0,0.03,0.25
140224,1425,106,-20.477369088679552,1.0,0.0,0.03,0.25
140328,1426,104,-28.192673599347472,1.0,0.0,0.03,0.25
140437,1427,109,-37.65910842642188,1.0,0.0,0.03,0.25
140533,1428,96,-17.30964602343738,1.0,0.0,0.03,0.25
140635,1429,102,-35.69951643794775,1.0,0.0,0.03,0.25
140732,1430,97,5.933188553433865,1.0,0.0,0.03,0.25
140815,1431,83,62.6236375272274,1.0,0.0,0.03,0.25
140931,1432,116,8.205179292708635,1.0,0.0,0.03,0.25
141043,1433,112,25.472428649663925,1.0,0.0,0.03,0.25
141149,1434,106,45.609460171312094,1.0,0.0,0.03,0.25
141251,1435,102,-3.3566228449344635,1.0,0.0,0.03,0.25
141363,1436,112,-13.74288047105074,1.0,0.0,0.03,0.25
141471,1437,108,48.26066603139043,1.0,0.0,0.03,0.25
141567,1438,96,57.2925184443593,1.0,0.0,0.03,0.25
141650,1439,83,55.57363787293434,1.0,0.0,0.03,0.25
141748,1440,98,33.992952211759984,1.0,0.0,0.03,0.25
141859,1441,111,33.62265598773956,1.0,0.0,0.03,0.25
141942,1442,83,64.97363758087158,1.0,0.0,0.03,0.25
142049,1443,107,6.249270740430802,1.0,0.0,0.03,0.25
142151,1444,102,-46.25454257801175,1.0,0.0,0.03,0.25
142263,1445,112,2.0368121415376663,1.0,0.0,0.03,0.25
142366,1446,103,6.2120952676050365,1.0,0.0,0.03,0.25
142475,1447,109,-86.37228954955935,1.0,0.0,0.03,0.25
142541,1448,66,-263.1801627725363,0.0,1.0,0.03,0.25
142654,1449,113,50.55603792145848,1.0,0.0,0.03,0.25
142768,1450,114,-21.27486275509,1.0,0.0,0.03,0.25
142881,1451,113,35.595256216824055,1.0,0.0,0.03,0.25
142995,1452,114,7.610912021249533,1.0,0.0,0.03,0.25
143109,1453,114,38.45377759402618,1.0,0.0,0.03,0.25
143133,1454,24,-158.91532254219055,0.0,1.0,0.03,0.25
143181,1455,48,-218.82855804264545,0.0,1.0,0.03,0.25
143286,1456,105,-10.670362889766693,1.0,0.0,0.03,0.25
143400,1457,114,-8.708054214715958,1.0,0.0,0.03,0.25
143483,1458,83,69.6736376285553,1.0,0.0,0.03,0.25
143591,1459,108,-139.1495091021061,1.0,0.0,0.03,0.25
143703,1460,112,44.50283060595393,1.0,0.0,0.03,0.25
143816,1461,113,-15.517022874206305,1.0,0.0,0.03,0.25
143916,1462,100,-17.68138661235571,1.0,0.0,0.03,0.25
144012,1463,96,58.2430032226257,1.0,0.0,0.03,0.25
144123,1464,111,3.2312799775972962,1.0,0.0,0.03,0.25
144187,1465,64,-255.63266836106777,0.0,1.0,0.03,0.25
144293,1466,106,-148.95870499685407,1.0,0.0,0.03,0.25
144358,1467,65,-306.93000277131796,0.0,1.0,0.03,0.25
144468,1468,110,10.119556713849306,1.0,0.0,0.03,0.25
144574,1469,106,-13.624641291797161,1.0,0.0,0.03,0.25
144647,1470,73,-306.79092260450125,0.0,1.0,0.03,0.25
144751,1471,104,-12.963066784664989,1.0,0.0,0.03,0.25
144863,1472,112,5.578451942652464,1.0,0.0,0.03,0.25
144978,1473,115,-28.91978070931509,1.0,0.0,0.03,0.25
145087,1474,109,-16.317439154721797,1.0,0.0,0.03,0.25
145170,1475,83,64.97363755106926,1.0,0.0,0.03,0.25
145285,1476,115,-11.567418053746223,1.0,0.0,0.03,0.25
145384,1477,99,39.786554381251335,1.0,0.0,0.03,0.25
145488,1478,104,50.169020399451256,1.0,0.0,0.03,0.25
145594,1479,106,-27.275759954936802,1.0,0.0,0.03,0.25
145700,1480,106,-10.979679774492979,1.0,0.0,0.03,0.25
145796,1481,96,41.51740698097274,1.0,0.0,0.03,0.25
145880,1482,84,62.93697848916054,1.0,0.0,0.03,0.25
145979,1483,99,8.592904603108764,1.0,0.0,0.03,0.25
146062,1484,83,62.623637676239014,1.0,0.0,0.03,0.25
146163,1485,101,46.28191479295492,1.0,0.0,0.03,0.25
146274,1486,111,-23.269748203456402,1.0,0.0,0.03,0.25
146391,1487,117,12.5798849016428,1.0,0.0,0.03,0.25
146501,1488,110,40.37687734514475,1.0,0.0,0.03,0.25
146613,1489,112,41.02553387358785,1.0,0.0,0.03,0.25
146696,1490,83,59.82363750040531,1.0,0.0,0.03,0.25
146805,1491,109,3.761188894510269,1.0,0.0,0.03,0.25
146919,1492,114,44.78831710992381,1.0,0.0,0.03,0.25
147027,1493,108,16.620292227715254,1.0,0.0,0.03,0.25
147132,1494,105,33.74760037660599,1.0,0.0,0.03,0.25
147234,1495,102,54.839370749890804,1.0,0.0,0.03,0.25
147343,1496,109,36.231089286506176,1.0,0.0,0.03,0.25
147422,1497,79,-294.5171287357807,0.0,1.0,0.03,0.25
147531,1498,109,34.98684756830335,1.0,0.0,0.03,0.25
147646,1499,115,27.63738150522113,1.0,0.0,0.03,0.25
147757,1500,111,51.90239762887359,1.0,0.0,0.03,0.25
147793,1501,36,-166.41878935694695,0.0,1.0,0.03,0.25
147896,1502,103,-14.5425346493721,1.0,0.0,0.03,0.25
147979,1503,83,64.97363764047623,1.0,0.0,0.03,0.25
148081,1504,102,25.20441061584279,1.0,0.0,0.03,0.25
148190,1505,109,57.16398438066244,1.0,0.0,0.03,0.25
148298,1506,108,-30.37754391785711,1.0,0.0,0.03,0.25
148400,1507,102,-14.939002154394984,1.0,0.0,0.03,0.25
148501,1508,101,0.3148148451000452,1.0,0.0,0.03,0.25
148614,1509,113,-87.55686888843775,1.0,0.0,0.03,0.25
148697,1510,83,67.32363760471344,1.0,0.0,0.03,0.25
148780,1511,83,67.32363760471344,1.0,0.0,0.03,0.25
148881,1512,101,47.509293537121266,1.0,0.0,0.03,0.25
148989,1513,108,36.11186683923006,1.0,0.0,0.03,0.25
149086,1514,97,55.61848420277238,1.0,0.0,0.03,0.25
149197,1515,111,-161.0654314425774,1.0,0.0,0.03,0.25
149309,1516,112,-11.245355479419231,1.0,0.0,0.03,0.25
149392,1517,83,64.97363755106926,1.0,0.0,0.03,0.25
149495,1518,103,-16.778291642665863,1.0,0.0,0.03,0.25
149608,1519,113,56.038610867690295,1.0,0.0,0.03,0.25
149706,1520,98,46.088114101439714,1.0,0.0,0.03,0.25
149791,1521,85,67.95032298564911,1.0,0.0,0.03,0.25
149874,1522,83,62.623637557029724,1.0,0.0,0.03,0.25
149975,1523,101,-17.544385455548763,1.0,0.0,0.03,0.25
150074,1524,99,0.0800502598285675,1.0,0.0,0.03,0.25
150179,1525,105,45.95782621577382,1.0,0.0,0.03,0.25
150285,1526,106,14.68656733399257,1.0,0.0,0.03,0.25
150389,1527,104,57.64296405389905,1.0,0.0,0.03,0.25
150492,1528,103,-34.31000170530751,1.0,0.0,0.03,0.25
150603,1529,111,61.880372405052185,1.0,0.0,0.03,0.25
150701,1530,98,-19.819050330668688,1.0,0.0,0.03,0.25
150785,1531,84,62.93698197603226,1.0,0.0,0.03,0.25
150890,1532,105,-4.609328020364046,1.0,0.0,0.03,0.25
151001,1533,111,-19.540071507915854,1.0,0.0,0.03,0.25
151106,1534,105,-16.660262471064925,1.0,0.0,0.03,0.25
151200,1535,94,44.26330054923892,1.0,0.0,0.03,0.25
151309,1536,109,9.370006210170686,1.0,0.0,0.03,0.25
151413,1537,104,-129.31119524594396,1.0,0.0,0.03,0.25
151530,1538,117,-51.109762359876186,1.0,0.0,0.03,0.25
151635,1539,105,-39.26027323678136,1.0,0.0,0.03,0.25
151746,1540,111,46.55771294608712,1.0,0.0,0.03,0.25
151851,1541,105,38.84910312946886,1.0,0.0,0.03,0.25
151962,1542,111,56.3379997224547,1.0,0.0,0.03,0.25
152036,1543,74,-275.8111260831356,0.0,1.0,0.03,0.25
152141,1544,105,10.715823259204626,1.0,0.0,0.03,0.25
152245,1545,104,-19.475424826610833,1.0,0.0,0.03,0.25
152328,1546,83,64.97363758087158,1.0,0.0,0.03,0.25
152425,1547,97,-188.96011175587773,1.0,0.0,0.03,0.25
152535,1548,110,50.5779778175056,1.0,0.0,0.03,0.25
152643,1549,108,51.369570321869105,1.0,0.0,0.03,0.25
152755,1550,112,52.56033216044307,1.0,0.0,0.03,0.25
152862,1551,107,-10.802105848211795,1.0,0.0,0.03,0.25
152964,1552,102,6.088236163370311,1.0,0.0,0.03,0.25
153069,1553,105,-18.126108903437853,1.0,0.0,0.03,0.25
153132,1554,63,-286.21968372166157,0.0,1.0,0.03,0.25
153238,1555,106,-151.2353809736669,1.0,0.0,0.03,0.25
153347,1556,109,58.12746112421155,1.0,0.0,0.03,0.25
153441,1557,94,51.95050145173445,1.0,0.0,0.03,0.25
153549,1558,108,-29.31507444381714,1.0,0.0,0.03,0.25
153632,1559,83,67.32363760471344,1.0,0.0,0.03,0.25
153745,1560,113,40.46495934575796,1.0,0.0,0.03,0.25
153828,1561,83,64.97363758087158,1.0,0.0,0.03,0.25
153930,1562,102,-4.626189656555653,1.0,0.0,0.03,0.25
154042,1563,112,12.91210064291954,1.0,0.0,0.03,0.25
154151,1564,109,55.69945865869522,1.0,0.0,0.03,0.25
154248,1565,97,21.289339028298855,1.0,0.0,0.03,0.25
154360,1566,112,1.5469056442379951,1.0,0.0,0.03,0.25
154473,1567,113,58.77591836079955,1.0,0.0,0.03,0.25
154577,1568,104,8.833226292859763,1.0,0.0,0.03,0.25
154688,1569,111,-6.761146381497383,1.0,0.0,0.03,0.25
154792,1570,104,60.41583112254739,1.0,0.0,0.03,0.25
154901,1571,109,41.41106837242842,1.0,0.0,0.03,0.25
155008,1572,107,37.29120409488678,1.0,0.0,0.03,0.25
155075,1573,67,-270.9706834256649,0.0,1.0,0.03,0.25
155179,1574,104,-25.771349067334086,1.0,0.0,0.03,0.25
155290,1575,111,14.953225739300251,1.0,0.0,0.03,0.25
155390,1576,100,-0.9469340294599533,1.0,0.0,0.03,0.25
155473,1577,83,62.773637518286705,1.0,0.0,0.03,0.25
155583,1578,110,-37.824360355734825,1.0,0.0,0.03,0.25
155625,1579,42,-167.23266571760178,0.0,1.0,0.03,0.25
155738,1580,113,56.087392278015614,1.0,0.0,0.03,0.25
155846,1581,108,-17.96226935647428,1.0,0.0,0.03,0.25
155950,1582,104,-11.545906495302916,1.0,0.0,0.03,0.25
156060,1583,110,16.169305288698524,1.0,0.0,0.03,0.25
156163,1584,103,-5.871726889628917,1.0,0.0,0.03,0.25
156270,1585,107,-40.820131063461304,1.0,0.0,0.03,0.25
156380,1586,110,-3.816762361675501,1.0,0.0,0.03,0.25
156463,1587,83,60.423637576401234,1.0,0.0,0.03,0.25
156563,1588,100,58.862381629645824,1.0,0.0,0.03,0.25
156663,1589,100,57.34359551221132,1.0,0.0,0.03,0.25
156774,1590,111,44.82859821990132,1.0,0.0,0.03,0.25
156887,1591,113,55.04244275391102,1.0,0.0,0.03,0.25
156987,1592,100,-106.12435432709754,1.0,0.0,0.03,0.25
157093,1593,106,-25.238935576751828,1.0,0.0,0.03,0.25
157206,1594,113,57.931934244930744,1.0,0.0,0.03,0.25
157292,1595,86,68.26366391777992,1.0,0.0,0.03,0.25
157375,1596,83,62.623637557029724,1.0,0.0,0.03,0.25
157479,1597,104,34.09441828727722,1.0,0.0,0.03,0.25
157585,1598,106,45.627482645213604,1.0,0.0,0.03,0.25
157689,1599,104,-15.611952716484666,1.0,0.0,0.03,0.25
157791,1600,102,-11.030541107058525,1.0,0.0,0.03,0.25
157900,1601,109,-47.060774739831686,1.0,0.0,0.03,0.25
158014,1602,114,6.383541732560843,1.0,0.0,0.03,0.25
158117,1603,103,7.020040241070092,1.0,0.0,0.03,0.25
158229,1604,112,59.94368702918291,1.0,0.0,0.03,0.25
158283,1605,54,-266.7147660776973,0.0,1.0,0.03,0.25
158366,1606,83,64.9736376106739,1.0,0.0,0.03,0.25
158472,1607,106,-9.683900733478367,1.0,0.0,0.03,0.25
158529,1608,57,-238.48556262254715,0.0,1.0,0.03,0.25
158631,1609,102,41.83043661992997,1.0,0.0,0.03,0.25
158700,1610,69,-218.8716184347868,0.0,1.0,0.03,0.25
158810,1611,110,47.62333940714598,1.0,0.0,0.03,0.25
158920,1612,110,-21.450939431786537,1.0,0.0,0.03,0.25
159003,1613,83,67.32363766431808,1.0,0.0,0.03,0.25
