global_step,episode,length,reward,success,collision,epsilon,temperature
123785,1199,113,35.26339065749198,1.0,0.0,0.03,0.25
123889,1200,104,36.31101084500551,1.0,0.0,0.03,0.25
123999,1201,110,49.05492935562506,1.0,0.0,0.03,0.25
124114,1202,115,40.64423303399235,1.0,0.0,0.03,0.25
124227,1203,113,40.53806702652946,1.0,0.0,0.03,0.25
124329,1204,102,50.82936381129548,1.0,0.0,0.03,0.25
124442,1205,113,-10.57036018371582,1.0,0.0,0.03,0.25
124559,1206,117,40.4341386356391,1.0,0.0,0.03,0.25
124667,1207,108,-18.586411774158478,1.0,0.0,0.03,0.25
124777,1208,110,46.3916616900824,1.0,0.0,0.03,0.25
124860,1209,83,62.623637557029724,1.0,0.0,0.03,0.25
124943,1210,83,62.6236375272274,1.0,0.0,0.03,0.25
125048,1211,105,48.36733619077131,1.0,0.0,0.03,0.25
125151,1212,103,43.54420218616724,1.0,0.0,0.03,0.25
125255,1213,104,35.27194908823003,1.0,0.0,0.03,0.25
125356,1214,101,37.59937867149711,1.0,0.0,0.03,0.25
125456,1215,100,52.83864847943187,1.0,0.0,0.03,0.25
125539,1216,83,59.82363732159138,1.0,0.0,0.03,0.25
125654,1217,115,54.87776419892907,1.0,0.0,0.03,0.25
125763,1218,109,-36.14120879024267,1.0,0.0,0.03,0.25
125869,1219,106,42.24535517394543,1.0,0.0,0.03,0.25
125966,1220,97,-46.978535015136,1.0,0.0,0.03,0.25
126066,1221,100,23.424444017466158,1.0,0.0,0.03,0.25
126177,1222,111,37.53802077099681,1.0,0.0,0.03,0.25
126285,1223,108,27.86588608752936,1.0,0.0,0.03,0.25
126368,1224,83,62.773637518286705,1.0,0.0,0.03,0.25
126471,1225,103,57.901633117347956,1.0,0.0,0.03,0.25
126575,1226,104,40.99190866900608,1.0,0.0,0.03,0.25
126691,1227,116,-3.0933823292143643,1.0,0.0,0.03,0.25
126804,1228,113,44.16144489776343,1.0,0.0,0.03,0.25
126917,1229,113,16.16714784828946,1.0,0.0,0.03,0.25
127023,1230,106,9.416861756733852,1.0,0.0,0.03,0.25
127126,1231,103,-14.70680232392624,1.0,0.0,0.03,0.25
127233,1232,107,8.272589420899749,1.0,0.0,0.03,0.25
127346,1233,113,30.53467422912945,1.0,0.0,0.03,0.25
127429,1234,83,67.32363760471344,1.0,0.0,0.03,0.25
127538,1235,109,-13.604819283355027,1.0,0.0,0.03,0.25
127635,1236,97,56.7116959169507,1.0,0.0,0.03,0.25
127739,1237,104,-2.034015666693449,1.0,0.0,0.03,0.25
127852,1238,113,49.2290245029144,1.0,0.0,0.03,0.25
127958,1239,106,18.549962021410465,1.0,0.0,0.03,0.25
128067,1240,109,27.97623179992661,1.0,0.0,0.03,0.25
128179,1241,112,46.08317770063877,1.0,0.0,0.03,0.25
128288,1242,109,52.09062337130308,1.0,0.0,0.03,0.25
128372,1243,84,60.586979776620865,1.0,0.0,0.03,0.25
128480,1244,108,44.443583763670176,1.0,0.0,0.03,0.25
128589,1245,109,39.218776107765734,1.0,0.0,0.03,0.25
128672,1246,83,64.97363764047623,1.0,0.0,0.03,0.25
128786,1247,114,13.708838437218219,1.0,0.0,0.03,0.25
128898,1248,112,14.911711920052767,1.0,0.0,0.03,0.25
128981,1249,83,57.17363753914833,1.0,0.0,0.03,0.25
129090,1250,109,34.3159910812974,1.0,0.0,0.03,0.25
129173,1251,83,57.923637598752975,1.0,0.0,0.03,0.25
129284,1252,111,33.24286111444235,1.0,0.0,0.03,0.25
129367,1253,83,60.273637533187866,1.0,0.0,0.03,0.25
129473,1254,106,48.64475730061531,1.0,0.0,0.03,0.25
129583,1255,110,40.71765001771564,1.0,0.0,0.03,0.25
129689,1256,106,40.959443636238575,1.0,0.0,0.03,0.25
129795,1257,106,25.45751938968897,1.0,0.0,0.03,0.25
129904,1258,109,41.00212633982301,1.0,0.0,0.03,0.25
129977,1259,73,-172.4296766743064,0.0,1.0,0.03,0.25
130090,1260,113,34.282644527964294,1.0,0.0,0.03,0.25
130173,1261,83,62.623637557029724,1.0,0.0,0.03,0.25
130281,1262,108,39.55492075625807,1.0,0.0,0.03,0.25
130384,1263,103,42.33250869251788,1.0,0.0,0.03,0.25
130493,1264,109,22.953056797385216,1.0,0.0,0.03,0.25
130604,1265,111,35.64640242187306,1.0,0.0,0.03,0.25
130716,1266,112,20.66776018915698,1.0,0.0,0.03,0.25
130828,1267,112,26.78446749225259,1.0,0.0,0.03,0.25
130932,1268,104,45.1766128083691,1.0,0.0,0.03,0.25
131015,1269,83,64.97363764047623,1.0,0.0,0.03,0.25
131098,1270,83,60.273637533187866,1.0,0.0,0.03,0.25
131208,1271,110,16.55466666817665,1.0,0.0,0.03,0.25
131306,1272,98,36.98024347424507,1.0,0.0,0.03,0.25
131421,1273,115,56.82600098475814,1.0,0.0,0.03,0.25
131528,1274,107,42.76976220309734,1.0,0.0,0.03,0.25
131634,1275,106,40.134993504267186,1.0,0.0,0.03,0.25
131750,1276,116,-2.2371026277542114,1.0,0.0,0.03,0.25
131856,1277,106,-3.5266608744859695,1.0,0.0,0.03,0.25
131962,1278,106,-45.0439390137326,1.0,0.0,0.03,0.25
132071,1279,109,19.02616917109117,1.0,0.0,0.03,0.25
132175,1280,104,48.78489349037409,1.0,0.0,0.03,0.25
132283,1281,108,23.819959554821253,1.0,0.0,0.03,0.25
132386,1282,103,14.721926759462804,1.0,0.0,0.03,0.25
132480,1283,94,44.909812334459275,1.0,0.0,0.03,0.25
132593,1284,113,41.35673037171364,1.0,0.0,0.03,0.25
132700,1285,107,-16.432579033542424,1.0,0.0,0.03,0.25
132804,1286,104,42.812667313963175,1.0,0.0,0.03,0.25
132913,1287,109,8.651554592419416,1.0,0.0,0.03,0.25
132996,1288,83,62.62363761663437,1.0,0.0,0.03,0.25
133108,1289,112,39.26646787626669,1.0,0.0,0.03,0.25
133213,1290,105,-21.013210389763117,1.0,0.0,0.03,0.25
133321,1291,108,58.926521100103855,1.0,0.0,0.03,0.25
133428,1292,107,49.10706955939531,1.0,0.0,0.03,0.25
133505,1293,77,-181.84180704550818,0.0,1.0,0.03,0.25
133617,1294,112,40.23620179016143,1.0,0.0,0.03,0.25
133700,1295,83,62.623637557029724,1.0,0.0,0.03,0.25
133812,1296,112,-1.066007349640131,1.0,0.0,0.03,0.25
133920,1297,108,34.67477811127901,1.0,0.0,0.03,0.25
134032,1298,112,52.00098647503182,1.0,0.0,0.03,0.25
134135,1299,103,42.33998735481873,1.0,0.0,0.03,0.25
134218,1300,83,60.27363759279251,1.0,0.0,0.03,0.25
134321,1301,103,53.9044621065259,1.0,0.0,0.03,0.25
134431,1302,110,1.0830151168629527,1.0,0.0,0.03,0.25
134541,1303,110,45.55434460146353,1.0,0.0,0.03,0.25
134637,1304,96,-2.921818805858493,1.0,0.0,0.03,0.25
134738,1305,101,-35.56579439342022,1.0,0.0,0.03,0.25
134848,1306,110,47.450665574520826,1.0,0.0,0.03,0.25
134955,1307,107,39.51476473733783,1.0,0.0,0.03,0.25
135066,1308,111,51.06752515118569,1.0,0.0,0.03,0.25
135177,1309,111,14.573821499943733,1.0,0.0,0.03,0.25
135286,1310,109,16.941866669803858,1.0,0.0,0.03,0.25
135401,1311,115,43.18288461212069,1.0,0.0,0.03,0.25
135502,1312,101,53.212986044585705,1.0,0.0,0.03,0.25
135569,1313,67,-203.4741270802915,0.0,1.0,0.03,0.25
135676,1314,107,53.66528657823801,1.0,0.0,0.03,0.25
135785,1315,109,45.78675853367895,1.0,0.0,0.03,0.25
135853,1316,68,-141.83890823833644,0.0,1.0,0.03,0.25
135966,1317,113,8.521028883289546,1.0,0.0,0.03,0.25
136071,1318,105,56.53499364107847,1.0,0.0,0.03,0.25
136175,1319,104,46.17155379850374,1.0,0.0,0.03,0.25
136284,1320,109,5.247682802379131,1.0,0.0,0.03,0.25
136367,1321,83,55.57363784313202,1.0,0.0,0.03,0.25
136464,1322,97,15.064747016411275,1.0,0.0,0.03,0.25
136547,1323,83,60.27363786101341,1.0,0.0,0.03,0.25
136656,1324,109,35.218678675126284,1.0,0.0,0.03,0.25
136768,1325,112,48.516083179973066,1.0,0.0,0.03,0.25
136874,1326,106,52.84002660214901,1.0,0.0,0.03,0.25
136979,1327,105,32.49138727039099,1.0,0.0,0.03,0.25
137087,1328,108,47.38676199549809,1.0,0.0,0.03,0.25
137198,1329,111,27.609419356565922,1.0,0.0,0.03,0.25
137309,1330,111,45.67773935291916,1.0,0.0,0.03,0.25
137423,1331,114,33.52682547271252,1.0,0.0,0.03,0.25
137533,1332,110,8.38289999589324,1.0,0.0,0.03,0.25
137604,1333,71,-219.9666956216097,0.0,1.0,0.03,0.25
137703,1334,99,-22.367621256038547,1.0,0.0,0.03,0.25
137786,1335,83,64.9736376106739,1.0,0.0,0.03,0.25
137898,1336,112,35.65340013708919,1.0,0.0,0.03,0.25
137977,1337,79,-191.81900512427092,0.0,1.0,0.03,0.25
138080,1338,103,31.103706304449588,1.0,0.0,0.03,0.25
138187,1339,107,55.934267081320286,1.0,0.0,0.03,0.25
138294,1340,107,29.441208585631102,1.0,0.0,0.03,0.25
138377,1341,83,67.32363760471344,1.0,0.0,0.03,0.25
138486,1342,109,34.284032352268696,1.0,0.0,0.03,0.25
138597,1343,111,26.541747556068003,1.0,0.0,0.03,0.25
138698,1344,101,47.125766322016716,1.0,0.0,0.03,0.25
138805,1345,107,-10.13143864274025,1.0,0.0,0.03,0.25
138918,1346,113,45.90525632118806,1.0,0.0,0.03,0.25
139019,1347,101,-28.02055311203003,1.0,0.0,0.03,0.25
139131,1348,112,45.12612472940236,1.0,0.0,0.03,0.25
139238,1349,107,48.702384538948536,1.0,0.0,0.03,0.25
139351,1350,113,52.0006277221255,1.0,0.0,0.03,0.25
139462,1351,111,45.11534696351737,1.0,0.0,0.03,0.25
139573,1352,111,55.222630348056555,1.0,0.0,0.03,0.25
139682,1353,109,49.90064721554518,1.0,0.0,0.03,0.25
139765,1354,83,67.32363760471344,1.0,0.0,0.03,0.25
139871,1355,106,42.50519333407283,1.0,0.0,0.03,0.25
139975,1356,104,-61.16367258876562,1.0,0.0,0.03,0.25
140078,1357,103,54.276661314070225,1.0,0.0,0.03,0.25
140177,1358,99,30.942230373620987,1.0,0.0,0.03,0.25
140289,1359,112,43.394949950277805,1.0,0.0,0.03,0.25
140402,1360,113,32.78897915733978,1.0,0.0,0.03,0.25
140511,1361,109,57.40889134630561,1.0,0.0,0.03,0.25
140572,1362,61,-194.97742714779451,0.0,1.0,0.03,0.25
140655,1363,83,64.97363758087158,1.0,0.0,0.03,0.25
140762,1364,107,-4.339674951508641,1.0,0.0,0.03,0.25
140877,1365,115,-34.59905918315053,1.0,0.0,0.03,0.25
140953,1366,76,-188.4052310064435,0.0,1.0,0.03,0.25
141063,1367,110,52.623383111320436,1.0,0.0,0.03,0.25
141175,1368,112,49.26256698323414,1.0,0.0,0.03,0.25
141289,1369,114,-1.6490859691984951,1.0,0.0,0.03,0.25
141390,1370,101,47.83053782116622,1.0,0.0,0.03,0.25
141495,1371,105,37.26136243250221,1.0,0.0,0.03,0.25
141602,1372,107,29.659027989022434,1.0,0.0,0.03,0.25
141717,1373,115,40.98219089070335,1.0,0.0,0.03,0.25
141819,1374,102,-8.651943134143949,1.0,0.0,0.03,0.25
141930,1375,111,35.91079298937257,1.0,0.0,0.03,0.25
142045,1376,115,27.841901822946966,1.0,0.0,0.03,0.25
142153,1377,108,53.32842129468918,1.0,0.0,0.03,0.25
142255,1378,102,7.076228457968682,1.0,0.0,0.03,0.25
142367,1379,112,26.253797895740718,1.0,0.0,0.03,0.25
142479,1380,112,-31.343929246068,1.0,0.0,0.03,0.25
142562,1381,83,53.22363764047623,1.0,0.0,0.03,0.25
142646,1382,84,52.78698182106018,1.0,0.0,0.03,0.25
142760,1383,114,23.151431830599904,1.0,0.0,0.03,0.25
142871,1384,111,44.82465856894851,1.0,0.0,0.03,0.25
142984,1385,113,50.36521250009537,1.0,0.0,0.03,0.25
143092,1386,108,44.603537045419216,1.0,0.0,0.03,0.25
143189,1387,97,5.612075887620449,1.0,0.0,0.03,0.25
143299,1388,110,54.78282036585733,1.0,0.0,0.03,0.25
143404,1389,105,48.136238768696785,1.0,0.0,0.03,0.25
143507,1390,103,46.37328711245209,1.0,0.0,0.03,0.25
143611,1391,104,25.281408715527505,1.0,0.0,0.03,0.25
143694,1392,83,64.97363758087158,1.0,0.0,0.03,0.25
143801,1393,107,54.297369193285704,1.0,0.0,0.03,0.25
143898,1394,97,29.615797705948353,1.0,0.0,0.03,0.25
144006,1395,108,27.65854921611026,1.0,0.0,0.03,0.25
144116,1396,110,0.9788498319685459,1.0,0.0,0.03,0.25
144225,1397,109,36.747637731954455,1.0,0.0,0.03,0.25
144324,1398,99,-11.786872111260891,1.0,0.0,0.03,0.25
144438,1399,114,-14.232896799672744,1.0,0.0,0.03,0.25
144522,1400,84,60.58697870373726,1.0,0.0,0.03,0.25
144635,1401,113,37.057421781588346,1.0,0.0,0.03,0.25
144737,1402,102,-99.77719156816602,1.0,0.0,0.03,0.25
144845,1403,108,40.61966689210385,1.0,0.0,0.03,0.25
144956,1404,111,44.2889363742579,1.0,0.0,0.03,0.25
145066,1405,110,50.459738321602345,1.0,0.0,0.03,0.25
145182,1406,116,43.55877052946016,1.0,0.0,0.03,0.25
145294,1407,112,33.07671182556078,1.0,0.0,0.03,0.25
145404,1408,110,20.702283833175898,1.0,0.0,0.03,0.25
145512,1409,108,42.246049526147544,1.0,0.0,0.03,0.25
145628,1410,116,43.318455959670246,1.0,0.0,0.03,0.25
145742,1411,114,18.701763107907027,1.0,0.0,0.03,0.25
145844,1412,102,46.53226125612855,1.0,0.0,0.03,0.25
145953,1413,109,56.40928544104099,1.0,0.0,0.03,0.25
146038,1414,85,63.25032168626785,1.0,0.0,0.03,0.25
146145,1415,107,49.65423706173897,1.0,0.0,0.03,0.25
146255,1416,110,50.25241665542126,1.0,0.0,0.03,0.25
146357,1417,102,48.99078290164471,1.0,0.0,0.03,0.25
146470,1418,113,5.96241015708074,1.0,0.0,0.03,0.25
146576,1419,106,36.13643729921023,1.0,0.0,0.03,0.25
146678,1420,102,57.470938459038734,1.0,0.0,0.03,0.25
146741,1421,63,-203.35483689093962,0.0,1.0,0.03,0.25
146842,1422,101,51.096691101789474,1.0,0.0,0.03,0.25
146950,1423,108,50.71532210105215,1.0,0.0,0.03,0.25
147033,1424,83,57.9236376285553,1.0,0.0,0.03,0.25
147144,1425,111,43.735328241746174,1.0,0.0,0.03,0.25
147247,1426,103,46.77627761242911,1.0,0.0,0.03,0.25
147330,1427,83,48.523637533187866,1.0,0.0,0.03,0.25
147413,1428,83,55.57363751530647,1.0,0.0,0.03,0.25
147524,1429,111,28.34857449354604,1.0,0.0,0.03,0.25
147608,1430,84,53.536978363990784,1.0,0.0,0.03,0.25
147691,1431,83,64.97363758087158,1.0,0.0,0.03,0.25
147795,1432,104,52.87489069253206,1.0,0.0,0.03,0.25
147902,1433,107,3.124711121447035,1.0,0.0,0.03,0.25
148008,1434,106,-21.599041007459164,1.0,0.0,0.03,0.25
148117,1435,109,5.859620987459493,1.0,0.0,0.03,0.25
148222,1436,105,51.957604985218495,1.0,0.0,0.03,0.25
148331,1437,109,41.06134544219822,1.0,0.0,0.03,0.25
148427,1438,96,-13.65460461936891,1.0,0.0,0.03,0.25
148529,1439,102,-27.20758494734764,1.0,0.0,0.03,0.25
148626,1440,97,28.913353079929948,1.0,0.0,0.03,0.25
148709,1441,83,60.273637771606445,1.0,0.0,0.03,0.25
148825,1442,116,41.27261336846277,1.0,0.0,0.03,0.25
148934,1443,109,12.910888734739274,1.0,0.0,0.03,0.25
149040,1444,106,48.28206704184413,1.0,0.0,0.03,0.25
149142,1445,102,39.862538768938975,1.0,0.0,0.03,0.25
149253,1446,111,-47.964962251484394,1.0,0.0,0.03,0.25
149364,1447,111,37.05142737273127,1.0,0.0,0.03,0.25
149460,1448,96,51.767124112695456,1.0,0.0,0.03,0.25
149543,1449,83,64.97363764047623,1.0,0.0,0.03,0.25
149641,1450,98,42.081747997086495,1.0,0.0,0.03,0.25
149752,1451,111,41.39881097525358,1.0,0.0,0.03,0.25
149835,1452,83,50.123637676239014,1.0,0.0,0.03,0.25
149943,1453,108,-3.0801433846354485,1.0,0.0,0.03,0.25
150049,1454,106,41.575830976013094,1.0,0.0,0.03,0.25
150161,1455,112,47.123802225105464,1.0,0.0,0.03,0.25
150264,1456,103,6.004551946214633,1.0,0.0,0.03,0.25
150335,1457,71,-201.4800064265728,0.0,1.0,0.03,0.25
150447,1458,112,34.370825780089945,1.0,0.0,0.03,0.25
150561,1459,114,48.66534121334553,1.0,0.0,0.03,0.25
150675,1460,114,7.88193980185315,1.0,0.0,0.03,0.25
150788,1461,113,19.00793443992734,1.0,0.0,0.03,0.25
150902,1462,114,21.12167196907103,1.0,0.0,0.03,0.25
151017,1463,115,39.88342313375324,1.0,0.0,0.03,0.25
151118,1464,101,36.276907682884485,1.0,0.0,0.03,0.25
151225,1465,107,39.620160322636366,1.0,0.0,0.03,0.25
151330,1466,105,10.602226097136736,1.0,0.0,0.03,0.25
151444,1467,114,49.011966777499765,1.0,0.0,0.03,0.25
151527,1468,83,62.623637557029724,1.0,0.0,0.03,0.25
151638,1469,111,47.16671453695744,1.0,0.0,0.03,0.25
151750,1470,112,54.94266914948821,1.0,0.0,0.03,0.25
151863,1471,113,31.490419841371477,1.0,0.0,0.03,0.25
151963,1472,100,47.19916585087776,1.0,0.0,0.03,0.25
152059,1473,96,46.26578167080879,1.0,0.0,0.03,0.25
152171,1474,112,42.81783896870911,1.0,0.0,0.03,0.25
152279,1475,108,43.684222416515695,1.0,0.0,0.03,0.25
152386,1476,107,45.03449877956882,1.0,0.0,0.03,0.25
152496,1477,110,37.44108796585351,1.0,0.0,0.03,0.25
152612,1478,116,31.646084770560265,1.0,0.0,0.03,0.25
152718,1479,106,35.92005278170109,1.0,0.0,0.03,0.25
152835,1480,117,29.73009896930307,1.0,0.0,0.03,0.25
152940,1481,105,2.9804093800485134,1.0,0.0,0.03,0.25
153054,1482,114,13.769798189401627,1.0,0.0,0.03,0.25
153170,1483,116,21.41393135068938,1.0,0.0,0.03,0.25
153282,1484,112,7.926439714618027,1.0,0.0,0.03,0.25
153365,1485,83,60.273637533187866,1.0,0.0,0.03,0.25
153478,1486,113,26.20656445575878,1.0,0.0,0.03,0.25
153577,1487,99,39.4678785353899,1.0,0.0,0.03,0.25
153681,1488,104,56.75716318935156,1.0,0.0,0.03,0.25
153787,1489,106,1.28338123857975,1.0,0.0,0.03,0.25
153893,1490,106,57.22572088940069,1.0,0.0,0.03,0.25
153989,1491,96,45.68430762644857,1.0,0.0,0.03,0.25
154072,1492,83,64.5236375182867,1.0,0.0,0.03,0.25
154171,1493,99,40.25650626420975,1.0,0.0,0.03,0.25
154254,1494,83,62.62363761663437,1.0,0.0,0.03,0.25
154355,1495,101,23.64797155186534,1.0,0.0,0.03,0.25
154466,1496,111,-9.28684389218688,1.0,0.0,0.03,0.25
154578,1497,112,-44.827635161578655,1.0,0.0,0.03,0.25
154688,1498,110,16.491018421947956,1.0,0.0,0.03,0.25
154800,1499,112,44.31514686346054,1.0,0.0,0.03,0.25
154883,1500,83,59.52363762259483,1.0,0.0,0.03,0.25
154990,1501,107,12.032079296186566,1.0,0.0,0.03,0.25
155103,1502,113,45.161106418352574,1.0,0.0,0.03,0.25
155211,1503,108,37.56628810195252,1.0,0.0,0.03,0.25
155317,1504,106,48.59986874833703,1.0,0.0,0.03,0.25
155419,1505,102,48.25221824645996,1.0,0.0,0.03,0.25
155527,1506,108,28.431091889739037,1.0,0.0,0.03,0.25
155642,1507,115,37.648762087803334,1.0,0.0,0.03,0.25
155751,1508,109,14.957694012671709,1.0,0.0,0.03,0.25
155867,1509,116,-3.5317232944071293,1.0,0.0,0.03,0.25
155978,1510,111,37.39478526217863,1.0,0.0,0.03,0.25
156090,1511,112,43.238752943496365,1.0,0.0,0.03,0.25
156193,1512,103,51.77884081378579,1.0,0.0,0.03,0.25
156276,1513,83,62.62363758683205,1.0,0.0,0.03,0.25
156381,1514,105,40.64582400396466,1.0,0.0,0.03,0.25
156490,1515,109,48.694172486662865,1.0,0.0,0.03,0.25
156598,1516,108,-25.000517547130585,1.0,0.0,0.03,0.25
156699,1517,101,10.102447625249624,1.0,0.0,0.03,0.25
156800,1518,101,-5.471394393593073,1.0,0.0,0.03,0.25
156913,1519,113,-92.00220236601308,1.0,0.0,0.03,0.25
156996,1520,83,64.97363755106926,1.0,0.0,0.03,0.25
157079,1521,83,62.62363749742508,1.0,0.0,0.03,0.25
157180,1522,101,47.04168918309733,1.0,0.0,0.03,0.25
157288,1523,108,51.287403639405966,1.0,0.0,0.03,0.25
157385,1524,97,53.28602212667465,1.0,0.0,0.03,0.25
157497,1525,112,31.904438580852002,1.0,0.0,0.03,0.25
157609,1526,112,51.44462224841118,1.0,0.0,0.03,0.25
157692,1527,83,52.02363766729832,1.0,0.0,0.03,0.25
157797,1528,105,44.35072352364659,1.0,0.0,0.03,0.25
157912,1529,115,43.24990064650774,1.0,0.0,0.03,0.25
158010,1530,98,26.99748319387436,1.0,0.0,0.03,0.25
158093,1531,83,62.62363761663437,1.0,0.0,0.03,0.25
158176,1532,83,64.97363764047623,1.0,0.0,0.03,0.25
158278,1533,102,32.472804985474795,1.0,0.0,0.03,0.25
158377,1534,99,4.911162089090794,1.0,0.0,0.03,0.25
158482,1535,105,45.151016511023045,1.0,0.0,0.03,0.25
158587,1536,105,17.482285726815462,1.0,0.0,0.03,0.25
158691,1537,104,56.13999953120947,1.0,0.0,0.03,0.25
158795,1538,104,-7.504512628045632,1.0,0.0,0.03,0.25
158906,1539,111,64.30726052820683,1.0,0.0,0.03,0.25
159006,1540,100,-15.525135654956102,1.0,0.0,0.03,0.25
159089,1541,83,62.623637557029724,1.0,0.0,0.03,0.25
159195,1542,106,4.54191779345274,1.0,0.0,0.03,0.25
159306,1543,111,-17.904773145914078,1.0,0.0,0.03,0.25
159412,1544,106,-4.288053737953305,1.0,0.0,0.03,0.25
159506,1545,94,43.921533681452274,1.0,0.0,0.03,0.25
159615,1546,109,25.827147033065557,1.0,0.0,0.03,0.25
159719,1547,104,32.19420534837991,1.0,0.0,0.03,0.25
159833,1548,114,-4.299410864710808,1.0,0.0,0.03,0.25
159937,1549,104,37.9038956980221,1.0,0.0,0.03,0.25
160047,1550,110,60.7800626270473,1.0,0.0,0.03,0.25
160152,1551,105,42.873348779045045,1.0,0.0,0.03,0.25
160263,1552,111,52.43987780390307,1.0,0.0,0.03,0.25
160376,1553,113,30.962411616947065,1.0,0.0,0.03,0.25
160480,1554,104,20.808540146797895,1.0,0.0,0.03,0.25
160584,1555,104,-29.216139301657677,1.0,0.0,0.03,0.25
160667,1556,83,64.97363758087158,1.0,0.0,0.03,0.25
160766,1557,99,32.72426163870841,1.0,0.0,0.03,0.25
160877,1558,111,60.35039748996496,1.0,0.0,0.03,0.25
160987,1559,110,46.370744730345905,1.0,0.0,0.03,0.25
161099,1560,112,54.00027022883296,1.0,0.0,0.03,0.25
161205,1561,106,43.69446540158242,1.0,0.0,0.03,0.25
161307,1562,102,41.6288581895642,1.0,0.0,0.03,0.25
161411,1563,104,-2.3468103408813477,1.0,0.0,0.03,0.25
161520,1564,109,19.1490157879889,1.0,0.0,0.03,0.25
161628,1565,108,37.35585452057421,1.0,0.0,0.03,0.25
161738,1566,110,55.0416439846158,1.0,0.0,0.03,0.25
161832,1567,94,50.80890934821218,1.0,0.0,0.03,0.25
161939,1568,107,0.9512020889669657,1.0,0.0,0.03,0.25
162022,1569,83,67.32363757491112,1.0,0.0,0.03,0.25
162137,1570,115,52.89454700797796,1.0,0.0,0.03,0.25
162220,1571,83,62.62363764643669,1.0,0.0,0.03,0.25
162320,1572,100,18.0695041436702,1.0,0.0,0.03,0.25
162434,1573,114,5.373252298682928,1.0,0.0,0.03,0.25
162541,1574,107,53.854794055223465,1.0,0.0,0.03,0.25
162641,1575,100,38.28465620102361,1.0,0.0,0.03,0.25
162755,1576,114,-8.374462842941284,1.0,0.0,0.03,0.25
162865,1577,110,48.937270406633615,1.0,0.0,0.03,0.25
162971,1578,106,46.453230559360236,1.0,0.0,0.03,0.25
163082,1579,111,51.13018277846277,1.0,0.0,0.03,0.25
163186,1580,104,56.984440714120865,1.0,0.0,0.03,0.25
163295,1581,109,35.58953079581261,1.0,0.0,0.03,0.25
163402,1582,107,37.881971288472414,1.0,0.0,0.03,0.25
163513,1583,111,44.22915691975504,1.0,0.0,0.03,0.25
163617,1584,104,-4.291660604998469,1.0,0.0,0.03,0.25
163727,1585,110,32.653391271829605,1.0,0.0,0.03,0.25
163826,1586,99,38.8652976853773,1.0,0.0,0.03,0.25
163909,1587,83,64.97363758087158,1.0,0.0,0.03,0.25
164019,1588,110,-6.942552275955677,1.0,0.0,0.03,0.25
164129,1589,110,43.879750594031066,1.0,0.0,0.03,0.25
164242,1590,113,58.300254702568054,1.0,0.0,0.03,0.25
164349,1591,107,2.5535476244986057,1.0,0.0,0.03,0.25
164454,1592,105,5.614141519647092,1.0,0.0,0.03,0.25
164567,1593,113,-26.54005077155307,1.0,0.0,0.03,0.25
164670,1594,103,52.134576650802046,1.0,0.0,0.03,0.25
164777,1595,107,0.5039169490337372,1.0,0.0,0.03,0.25
164887,1596,110,-9.841350141912699,1.0,0.0,0.03,0.25
164971,1597,84,62.93698200583458,1.0,0.0,0.03,0.25
165072,1598,101,48.02046962827444,1.0,0.0,0.03,0.25
165171,1599,99,56.815819427371025,1.0,0.0,0.03,0.25
165282,1600,111,60.30768759176135,1.0,0.0,0.03,0.25
165395,1601,113,54.372117556631565,1.0,0.0,0.03,0.25
165498,1602,103,-47.76656177500263,1.0,0.0,0.03,0.25
165602,1603,104,-0.8482495620846748,1.0,0.0,0.03,0.25
165717,1604,115,51.50294027104974,1.0,0.0,0.03,0.25
165800,1605,83,67.32363760471344,1.0,0.0,0.03,0.25
165883,1606,83,62.62363761663437,1.0,0.0,0.03,0.25
165987,1607,104,43.04878780990839,1.0,0.0,0.03,0.25
166093,1608,106,55.20332531258464,1.0,0.0,0.03,0.25
166197,1609,104,49.923900835216045,1.0,0.0,0.03,0.25
166302,1610,105,16.82304739393294,1.0,0.0,0.03,0.25
166411,1611,109,49.067344170063734,1.0,0.0,0.03,0.25
166527,1612,116,-25.101967921713367,1.0,0.0,0.03,0.25
166629,1613,102,-3.7330792881548405,1.0,0.0,0.03,0.25
166744,1614,115,55.66853988915682,1.0,0.0,0.03,0.25
166850,1615,106,40.333992827218026,1.0,0.0,0.03,0.25
166933,1616,83,64.97363758087158,1.0,0.0,0.03,0.25
167039,1617,106,51.26867862790823,1.0,0.0,0.03,0.25
167139,1618,100,26.034451125655323,1.0,0.0,0.03,0.25
167241,1619,102,38.262623803108,1.0,0.0,0.03,0.25
167353,1620,112,-53.57498587667942,1.0,0.0,0.03,0.25
167463,1621,110,42.64442977681756,1.0,0.0,0.03,0.25
167573,1622,110,50.1388460858725,1.0,0.0,0.03,0.25
167656,1623,83,62.62363758683205,1.0,0.0,0.03,0.25
167740,1624,84,67.63697853684425,1.0,0.0,0.03,0.25
167849,1625,109,39.85823513567448,1.0,0.0,0.03,0.25
167962,1626,113,47.74694330571219,1.0,0.0,0.03,0.25
168045,1627,83,67.32363760471344,1.0,0.0,0.03,0.25
168141,1628,96,33.528949453961104,1.0,0.0,0.03,0.25
168239,1629,98,44.944587694015354,1.0,0.0,0.03,0.25
168340,1630,101,56.10794895095751,1.0,0.0,0.03,0.25
168450,1631,110,36.980030361097306,1.0,0.0,0.03,0.25
168564,1632,114,-1.606442641466856,1.0,0.0,0.03,0.25
