global_step,episode,length,reward,success,collision,epsilon,temperature
165338,1810,116,42.069030517246574,1.0,0.0,0.050000000000000044,0.25
165452,1811,114,35.182618835475296,1.0,0.0,0.050000000000000044,0.25
165562,1812,110,37.4481903668493,1.0,0.0,0.050000000000000044,0.25
165657,1813,95,30.225154396146536,1.0,0.0,0.050000000000000044,0.25
165753,1814,96,29.719266407191753,1.0,0.0,0.050000000000000044,0.25
165869,1815,116,28.173890098929405,1.0,0.0,0.050000000000000044,0.25
165999,1816,130,-30.50914007704705,0.0,0.0,0.050000000000000044,0.25
166099,1817,100,40.17831292983465,1.0,0.0,0.050000000000000044,0.25
166197,1818,98,31.89933285675943,1.0,0.0,0.050000000000000044,0.25
166301,1819,104,35.4796769823879,1.0,0.0,0.050000000000000044,0.25
166414,1820,113,38.06554479151964,1.0,0.0,0.050000000000000044,0.25
166509,1821,95,31.802273124456406,1.0,0.0,0.050000000000000044,0.25
166619,1822,110,27.345328513067216,1.0,0.0,0.050000000000000044,0.25
166749,1823,130,-13.351112822070718,0.0,0.0,0.050000000000000044,0.25
166858,1824,109,39.522583704441786,1.0,0.0,0.050000000000000044,0.25
166971,1825,113,33.99590313062072,1.0,0.0,0.050000000000000044,0.25
167069,1826,98,27.73631776450202,1.0,0.0,0.050000000000000044,0.25
167169,1827,100,32.917333997320384,1.0,0.0,0.050000000000000044,0.25
167299,1828,130,-13.184883100911975,0.0,0.0,0.050000000000000044,0.25
167404,1829,105,39.50199630623683,1.0,0.0,0.050000000000000044,0.25
167512,1830,108,25.873072255402803,1.0,0.0,0.050000000000000044,0.25
167623,1831,111,39.97033359762281,1.0,0.0,0.050000000000000044,0.25
167753,1832,130,-35.008218582719564,0.0,0.0,0.050000000000000044,0.25
167866,1833,113,33.87043827213347,1.0,0.0,0.050000000000000044,0.25
167974,1834,108,31.465206921100616,1.0,0.0,0.050000000000000044,0.25
168104,1835,130,-17.52871996955946,0.0,0.0,0.050000000000000044,0.25
168218,1836,114,43.80406476929784,1.0,0.0,0.050000000000000044,0.25
168322,1837,104,36.09944670833647,1.0,0.0,0.050000000000000044,0.25
168435,1838,113,33.188481867313385,1.0,0.0,0.050000000000000044,0.25
168542,1839,107,26.713988531380892,1.0,0.0,0.050000000000000044,0.25
168649,1840,107,37.36961651779711,1.0,0.0,0.050000000000000044,0.25
168757,1841,108,36.34542978974059,1.0,0.0,0.050000000000000044,0.25
168859,1842,102,38.88940308103338,1.0,0.0,0.050000000000000044,0.25
168978,1843,119,31.16177025437355,1.0,0.0,0.050000000000000044,0.25
169092,1844,114,23.06522275088355,1.0,0.0,0.050000000000000044,0.25
169190,1845,98,42.16472253203392,1.0,0.0,0.050000000000000044,0.25
169291,1846,101,34.93127512652427,1.0,0.0,0.050000000000000044,0.25
169384,1847,93,29.02076013525948,1.0,0.0,0.050000000000000044,0.25
169499,1848,115,39.114690591115505,1.0,0.0,0.050000000000000044,0.25
169602,1849,103,38.0474678738974,1.0,0.0,0.050000000000000044,0.25
169715,1850,113,31.553120654076338,1.0,0.0,0.050000000000000044,0.25
169845,1851,130,-17.689807690680027,0.0,0.0,0.050000000000000044,0.25
169947,1852,102,32.23444686131552,1.0,0.0,0.050000000000000044,0.25
170057,1853,110,35.75753329927102,1.0,0.0,0.050000000000000044,0.25
170168,1854,111,32.680067386478186,1.0,0.0,0.050000000000000044,0.25
170273,1855,105,37.757545347791165,1.0,0.0,0.050000000000000044,0.25
170371,1856,98,29.338336898043053,1.0,0.0,0.050000000000000044,0.25
170474,1857,103,37.07016186788678,1.0,0.0,0.050000000000000044,0.25
170581,1858,107,39.82630526322464,1.0,0.0,0.050000000000000044,0.25
170694,1859,113,39.68921120327286,1.0,0.0,0.050000000000000044,0.25
170802,1860,108,33.57745715044439,1.0,0.0,0.050000000000000044,0.25
170910,1861,108,37.5837013758719,1.0,0.0,0.050000000000000044,0.25
171006,1862,96,41.254224909003824,1.0,0.0,0.050000000000000044,0.25
171118,1863,112,34.03710379824042,1.0,0.0,0.050000000000000044,0.25
171216,1864,98,28.320540805812925,1.0,0.0,0.050000000000000044,0.25
171319,1865,103,37.0743491910398,1.0,0.0,0.050000000000000044,0.25
171431,1866,112,36.093261735048145,1.0,0.0,0.050000000000000044,0.25
171528,1867,97,29.782796549610794,1.0,0.0,0.050000000000000044,0.25
171635,1868,107,38.154564525932074,1.0,0.0,0.050000000000000044,0.25
171733,1869,98,30.92146845906973,1.0,0.0,0.050000000000000044,0.25
171843,1870,110,42.20335608161986,1.0,0.0,0.050000000000000044,0.25
171942,1871,99,25.52605013595894,1.0,0.0,0.050000000000000044,0.25
172052,1872,110,31.904726464301348,1.0,0.0,0.050000000000000044,0.25
172156,1873,104,31.39578229188919,1.0,0.0,0.050000000000000044,0.25
172264,1874,108,39.164585649967194,1.0,0.0,0.050000000000000044,0.25
172382,1875,118,42.98544448195025,1.0,0.0,0.050000000000000044,0.25
172496,1876,114,37.251993557438254,1.0,0.0,0.050000000000000044,0.25
172611,1877,115,31.274323157966137,1.0,0.0,0.050000000000000044,0.25
172712,1878,101,29.63520185649395,1.0,0.0,0.050000000000000044,0.25
172810,1879,98,33.19177108164877,1.0,0.0,0.050000000000000044,0.25
172907,1880,97,17.8942207172513,1.0,0.0,0.050000000000000044,0.25
173009,1881,102,31.349571891129017,1.0,0.0,0.050000000000000044,0.25
173113,1882,104,26.339030873030424,1.0,0.0,0.050000000000000044,0.25
173225,1883,112,36.62357615493238,1.0,0.0,0.050000000000000044,0.25
173323,1884,98,32.25019783480093,1.0,0.0,0.050000000000000044,0.25
173424,1885,101,30.27235748199746,1.0,0.0,0.050000000000000044,0.25
173529,1886,105,39.17594036785886,1.0,0.0,0.050000000000000044,0.25
173634,1887,105,32.20581566588953,1.0,0.0,0.050000000000000044,0.25
173743,1888,109,36.97661505732685,1.0,0.0,0.050000000000000044,0.25
173844,1889,101,31.105514073278755,1.0,0.0,0.050000000000000044,0.25
173952,1890,108,30.16653081588447,1.0,0.0,0.050000000000000044,0.25
174048,1891,96,27.00161438062787,1.0,0.0,0.050000000000000044,0.25
174156,1892,108,36.52380872890353,1.0,0.0,0.050000000000000044,0.25
174268,1893,112,35.98132512671873,1.0,0.0,0.050000000000000044,0.25
174371,1894,103,35.62209049379453,1.0,0.0,0.050000000000000044,0.25
174481,1895,110,31.336267039179802,1.0,0.0,0.050000000000000044,0.25
174586,1896,105,32.07830579811707,1.0,0.0,0.050000000000000044,0.25
174691,1897,105,42.099190938752145,1.0,0.0,0.050000000000000044,0.25
174799,1898,108,31.12119750585407,1.0,0.0,0.050000000000000044,0.25
174900,1899,101,33.288736302405596,1.0,0.0,0.050000000000000044,0.25
174996,1900,96,28.80121652269736,1.0,0.0,0.050000000000000044,0.25
175107,1901,111,32.08073214767501,1.0,0.0,0.050000000000000044,0.25
175206,1902,99,35.170089018996805,1.0,0.0,0.050000000000000044,0.25
175311,1903,105,31.30209020897746,1.0,0.0,0.050000000000000044,0.25
175415,1904,104,39.10954298079014,1.0,0.0,0.050000000000000044,0.25
175510,1905,95,36.33399084303528,1.0,0.0,0.050000000000000044,0.25
175620,1906,110,37.13822031393647,1.0,0.0,0.050000000000000044,0.25
175716,1907,96,35.26609979197383,1.0,0.0,0.050000000000000044,0.25
175826,1908,110,41.75357677787542,1.0,0.0,0.050000000000000044,0.25
175939,1909,113,30.60710845515132,1.0,0.0,0.050000000000000044,0.25
176050,1910,111,42.348908578045666,1.0,0.0,0.050000000000000044,0.25
176155,1911,105,31.062348268460482,1.0,0.0,0.050000000000000044,0.25
176250,1912,95,27.458861438557506,1.0,0.0,0.050000000000000044,0.25
176353,1913,103,37.064645513892174,1.0,0.0,0.050000000000000044,0.25
176468,1914,115,26.044218936935067,1.0,0.0,0.050000000000000044,0.25
176580,1915,112,42.474219024181366,1.0,0.0,0.050000000000000044,0.25
176679,1916,99,40.71475193230435,1.0,0.0,0.050000000000000044,0.25
176789,1917,110,35.16350209340453,1.0,0.0,0.050000000000000044,0.25
176893,1918,104,38.18935210397467,1.0,0.0,0.050000000000000044,0.25
176994,1919,101,28.564708578865975,1.0,0.0,0.050000000000000044,0.25
177095,1920,101,29.6954415589571,1.0,0.0,0.050000000000000044,0.25
177211,1921,116,37.02652189694345,1.0,0.0,0.050000000000000044,0.25
177321,1922,110,45.500533535610884,1.0,0.0,0.050000000000000044,0.25
177418,1923,97,31.9837156557478,1.0,0.0,0.050000000000000044,0.25
177530,1924,112,35.19475568039343,1.0,0.0,0.050000000000000044,0.25
177641,1925,111,34.39099575160071,1.0,0.0,0.050000000000000044,0.25
177742,1926,101,33.90594797022641,1.0,0.0,0.050000000000000044,0.25
177841,1927,99,39.81324672047049,1.0,0.0,0.050000000000000044,0.25
177943,1928,102,28.440460510086268,1.0,0.0,0.050000000000000044,0.25
178048,1929,105,34.66187385842204,1.0,0.0,0.050000000000000044,0.25
178149,1930,101,30.277223547920585,1.0,0.0,0.050000000000000044,0.25
178248,1931,99,33.17785021150485,1.0,0.0,0.050000000000000044,0.25
178358,1932,110,32.23822529986501,1.0,0.0,0.050000000000000044,0.25
178471,1933,113,37.33352540200576,1.0,0.0,0.050000000000000044,0.25
178574,1934,103,31.299656034912914,1.0,0.0,0.050000000000000044,0.25
178678,1935,104,34.54240575013682,1.0,0.0,0.050000000000000044,0.25
178780,1936,102,36.17640080489218,1.0,0.0,0.050000000000000044,0.25
178874,1937,94,26.199792799074203,1.0,0.0,0.050000000000000044,0.25
178974,1938,100,31.54620624706149,1.0,0.0,0.050000000000000044,0.25
179085,1939,111,32.30866636149585,1.0,0.0,0.050000000000000044,0.25
179197,1940,112,33.952304899692535,1.0,0.0,0.050000000000000044,0.25
179305,1941,108,39.39620762318373,1.0,0.0,0.050000000000000044,0.25
179400,1942,95,28.620587486308068,1.0,0.0,0.050000000000000044,0.25
179509,1943,109,40.57407545624301,1.0,0.0,0.050000000000000044,0.25
179639,1944,130,-9.917743831407279,0.0,0.0,0.050000000000000044,0.25
179742,1945,103,31.970754344016314,1.0,0.0,0.050000000000000044,0.25
179854,1946,112,31.587435144931078,1.0,0.0,0.050000000000000044,0.25
179951,1947,97,33.405636991374195,1.0,0.0,0.050000000000000044,0.25
180064,1948,113,43.754695165902376,1.0,0.0,0.050000000000000044,0.25
180162,1949,98,23.63882014527917,1.0,0.0,0.050000000000000044,0.25
180292,1950,130,-30.968618466053158,0.0,0.0,0.050000000000000044,0.25
180403,1951,111,36.5046202391386,1.0,0.0,0.050000000000000044,0.25
180499,1952,96,33.7015828685835,1.0,0.0,0.050000000000000044,0.25
180612,1953,113,30.22586697153747,1.0,0.0,0.050000000000000044,0.25
180726,1954,114,26.73931748373434,1.0,0.0,0.050000000000000044,0.25
180832,1955,106,35.43843024596572,1.0,0.0,0.050000000000000044,0.25
180950,1956,118,40.01711327582598,1.0,0.0,0.050000000000000044,0.25
181080,1957,130,-12.23549502901733,0.0,0.0,0.050000000000000044,0.25
181187,1958,107,29.43997937068343,1.0,0.0,0.050000000000000044,0.25
181284,1959,97,36.65611032769084,1.0,0.0,0.050000000000000044,0.25
181390,1960,106,37.1984505536966,1.0,0.0,0.050000000000000044,0.25
181504,1961,114,33.856606028042734,1.0,0.0,0.050000000000000044,0.25
181624,1962,120,28.309945974498987,1.0,0.0,0.050000000000000044,0.25
181732,1963,108,36.37169451639056,1.0,0.0,0.050000000000000044,0.25
181849,1964,117,44.27680720761418,1.0,0.0,0.050000000000000044,0.25
181956,1965,107,31.043822765350342,1.0,0.0,0.050000000000000044,0.25
182065,1966,109,32.214314203709364,1.0,0.0,0.050000000000000044,0.25
182168,1967,103,38.60948230046779,1.0,0.0,0.050000000000000044,0.25
182276,1968,108,36.43709567934275,1.0,0.0,0.050000000000000044,0.25
182384,1969,108,35.55749390879646,1.0,0.0,0.050000000000000044,0.25
182495,1970,111,34.671063787769526,1.0,0.0,0.050000000000000044,0.25
182600,1971,105,33.213842049241066,1.0,0.0,0.050000000000000044,0.25
182724,1972,124,39.37080021679867,1.0,0.0,0.050000000000000044,0.25
182818,1973,94,33.08888879418373,1.0,0.0,0.050000000000000044,0.25
182918,1974,100,36.00542323337868,1.0,0.0,0.050000000000000044,0.25
183019,1975,101,25.17015266790986,1.0,0.0,0.050000000000000044,0.25
183129,1976,110,32.24474895885214,1.0,0.0,0.050000000000000044,0.25
183227,1977,98,29.627674838528037,1.0,0.0,0.050000000000000044,0.25
183325,1978,98,30.990394424647093,1.0,0.0,0.050000000000000044,0.25
183424,1979,99,25.331863271072507,1.0,0.0,0.050000000000000044,0.25
183522,1980,98,33.97099182661623,1.0,0.0,0.050000000000000044,0.25
183621,1981,99,29.829666379839182,1.0,0.0,0.050000000000000044,0.25
183729,1982,108,35.59904632717371,1.0,0.0,0.050000000000000044,0.25
183826,1983,97,35.8317154282704,1.0,0.0,0.050000000000000044,0.25
183933,1984,107,41.79807295277715,1.0,0.0,0.050000000000000044,0.25
184044,1985,111,35.58527263626456,1.0,0.0,0.050000000000000044,0.25
184141,1986,97,24.09843082772568,1.0,0.0,0.050000000000000044,0.25
184248,1987,107,37.789204402826726,1.0,0.0,0.050000000000000044,0.25
184355,1988,107,23.307642199099064,1.0,0.0,0.050000000000000044,0.25
184461,1989,106,41.52193749882281,1.0,0.0,0.050000000000000044,0.25
184570,1990,109,41.05162514746189,1.0,0.0,0.050000000000000044,0.25
184678,1991,108,38.89095944259316,1.0,0.0,0.050000000000000044,0.25
184783,1992,105,37.146509354934096,1.0,0.0,0.050000000000000044,0.25
184889,1993,106,26.046257853507996,1.0,0.0,0.050000000000000044,0.25
184995,1994,106,26.43617377198825,1.0,0.0,0.050000000000000044,0.25
185098,1995,103,33.21135884895921,1.0,0.0,0.050000000000000044,0.25
185210,1996,112,39.68843583529815,1.0,0.0,0.050000000000000044,0.25
185310,1997,100,24.959339081775397,1.0,0.0,0.050000000000000044,0.25
185417,1998,107,38.82753775641322,1.0,0.0,0.050000000000000044,0.25
185526,1999,109,33.45560938119888,1.0,0.0,0.050000000000000044,0.25
185638,2000,112,33.04469405580312,1.0,0.0,0.050000000000000044,0.25
185747,2001,109,40.94746276317164,1.0,0.0,0.050000000000000044,0.25
185859,2002,112,19.87833522587971,1.0,0.0,0.050000000000000044,0.25
185957,2003,98,20.513115036766976,1.0,0.0,0.050000000000000044,0.25
186056,2004,99,36.397067601792514,1.0,0.0,0.050000000000000044,0.25
186165,2005,109,35.339351140893996,1.0,0.0,0.050000000000000044,0.25
186267,2006,102,36.8597417823039,1.0,0.0,0.050000000000000044,0.25
186367,2007,100,23.99613969773054,1.0,0.0,0.050000000000000044,0.25
186483,2008,116,35.920301392674446,1.0,0.0,0.050000000000000044,0.25
186589,2009,106,29.26175437308848,1.0,0.0,0.050000000000000044,0.25
186702,2010,113,37.57229734770954,1.0,0.0,0.050000000000000044,0.25
186815,2011,113,46.58276045881212,1.0,0.0,0.050000000000000044,0.25
186919,2012,104,37.50581873394549,1.0,0.0,0.050000000000000044,0.25
187017,2013,98,33.597035164013505,1.0,0.0,0.050000000000000044,0.25
187121,2014,104,29.33356713503599,1.0,0.0,0.050000000000000044,0.25
187231,2015,110,34.674827666487545,1.0,0.0,0.050000000000000044,0.25
187330,2016,99,23.615177415311337,1.0,0.0,0.050000000000000044,0.25
187431,2017,101,35.02591669427056,1.0,0.0,0.050000000000000044,0.25
187543,2018,112,34.55685637380884,1.0,0.0,0.050000000000000044,0.25
187657,2019,114,32.586344394389016,1.0,0.0,0.050000000000000044,0.25
187756,2020,99,36.58669224893674,1.0,0.0,0.050000000000000044,0.25
187852,2021,96,31.222131356596947,1.0,0.0,0.050000000000000044,0.25
187954,2022,102,28.748794009443372,1.0,0.0,0.050000000000000044,0.25
188064,2023,110,42.726763607002795,1.0,0.0,0.050000000000000044,0.25
188167,2024,103,32.15992945805192,1.0,0.0,0.050000000000000044,0.25
188270,2025,103,39.61165915988386,1.0,0.0,0.050000000000000044,0.25
188374,2026,104,20.042168393731117,1.0,0.0,0.050000000000000044,0.25
188470,2027,96,39.08455856330693,1.0,0.0,0.050000000000000044,0.25
188569,2028,99,34.741855073254555,1.0,0.0,0.050000000000000044,0.25
188667,2029,98,40.73552632937208,1.0,0.0,0.050000000000000044,0.25
188781,2030,114,35.279792870394886,1.0,0.0,0.050000000000000044,0.25
188893,2031,112,34.76939732208848,1.0,0.0,0.050000000000000044,0.25
189001,2032,108,33.82834804710001,1.0,0.0,0.050000000000000044,0.25
189108,2033,107,37.48662383807823,1.0,0.0,0.050000000000000044,0.25
189218,2034,110,42.20175810299406,1.0,0.0,0.050000000000000044,0.25
189324,2035,106,34.933063607662916,1.0,0.0,0.050000000000000044,0.25
189429,2036,105,37.65352598950267,1.0,0.0,0.050000000000000044,0.25
189540,2037,111,39.79933779640123,1.0,0.0,0.050000000000000044,0.25
189645,2038,105,31.344342881347984,1.0,0.0,0.050000000000000044,0.25
189758,2039,113,16.57179505005479,1.0,0.0,0.050000000000000044,0.25
189861,2040,103,40.867386762518436,1.0,0.0,0.050000000000000044,0.25
189965,2041,104,33.283103657886386,1.0,0.0,0.050000000000000044,0.25
190077,2042,112,42.99880222603679,1.0,0.0,0.050000000000000044,0.25
190179,2043,102,36.203641682863235,1.0,0.0,0.050000000000000044,0.25
190289,2044,110,39.47741963714361,1.0,0.0,0.050000000000000044,0.25
190399,2045,110,30.287281811237335,1.0,0.0,0.050000000000000044,0.25
190503,2046,104,35.536599543876946,1.0,0.0,0.050000000000000044,0.25
190613,2047,110,39.737992502748966,1.0,0.0,0.050000000000000044,0.25
190721,2048,108,36.73847320349887,1.0,0.0,0.050000000000000044,0.25
190831,2049,110,32.647523410152644,1.0,0.0,0.050000000000000044,0.25
190942,2050,111,45.38181698508561,1.0,0.0,0.050000000000000044,0.25
191055,2051,113,39.8726358525455,1.0,0.0,0.050000000000000044,0.25
191168,2052,113,43.601577285677195,1.0,0.0,0.050000000000000044,0.25
191269,2053,101,33.23271462554112,1.0,0.0,0.050000000000000044,0.25
191383,2054,114,31.264675356447697,1.0,0.0,0.050000000000000044,0.25
191481,2055,98,35.696227204054594,1.0,0.0,0.050000000000000044,0.25
191594,2056,113,30.791370768100023,1.0,0.0,0.050000000000000044,0.25
191697,2057,103,25.027471870183945,1.0,0.0,0.050000000000000044,0.25
191807,2058,110,39.715184431523085,1.0,0.0,0.050000000000000044,0.25
191916,2059,109,28.361146602313966,1.0,0.0,0.050000000000000044,0.25
192011,2060,95,33.96965364739299,1.0,0.0,0.050000000000000044,0.25
192121,2061,110,34.576032172422856,1.0,0.0,0.050000000000000044,0.25
192232,2062,111,42.63037085812539,1.0,0.0,0.050000000000000044,0.25
192333,2063,101,31.444005630444735,1.0,0.0,0.050000000000000044,0.25
192433,2064,100,35.038374710828066,1.0,0.0,0.050000000000000044,0.25
192545,2065,112,34.066302521154284,1.0,0.0,0.050000000000000044,0.25
192645,2066,100,40.06243405677378,1.0,0.0,0.050000000000000044,0.25
192759,2067,114,34.78233163803816,1.0,0.0,0.050000000000000044,0.25
192856,2068,97,27.10951892659068,1.0,0.0,0.050000000000000044,0.25
192963,2069,107,34.64828734335606,1.0,0.0,0.050000000000000044,0.25
193060,2070,97,39.95913344435394,1.0,0.0,0.050000000000000044,0.25
193175,2071,115,41.961460400372744,1.0,0.0,0.050000000000000044,0.25
193279,2072,104,32.9295558501035,1.0,0.0,0.050000000000000044,0.25
193384,2073,105,29.49507314711809,1.0,0.0,0.050000000000000044,0.25
193480,2074,96,42.35838886722922,1.0,0.0,0.050000000000000044,0.25
193581,2075,101,29.32887818198651,1.0,0.0,0.050000000000000044,0.25
193687,2076,106,37.54264672053978,1.0,0.0,0.050000000000000044,0.25
193801,2077,114,38.28087397618219,1.0,0.0,0.050000000000000044,0.25
193916,2078,115,31.366761160097667,1.0,0.0,0.050000000000000044,0.25
194023,2079,107,32.46016332227737,1.0,0.0,0.050000000000000044,0.25
194119,2080,96,28.96888579800725,1.0,0.0,0.050000000000000044,0.25
194221,2081,102,36.2676493707113,1.0,0.0,0.050000000000000044,0.25
194321,2082,100,28.40147916600108,1.0,0.0,0.050000000000000044,0.25
194418,2083,97,27.64290789561346,1.0,0.0,0.050000000000000044,0.25
194523,2084,105,21.727385718480946,1.0,0.0,0.050000000000000044,0.25
194623,2085,100,29.337901692837477,1.0,0.0,0.050000000000000044,0.25
194733,2086,110,32.02215585720114,1.0,0.0,0.050000000000000044,0.25
194847,2087,114,32.67271664738655,1.0,0.0,0.050000000000000044,0.25
194942,2088,95,27.563050542026758,1.0,0.0,0.050000000000000044,0.25
195054,2089,112,47.99823380727321,1.0,0.0,0.050000000000000044,0.25
195151,2090,97,38.333776308223605,1.0,0.0,0.050000000000000044,0.25
195248,2091,97,20.80039056017995,1.0,0.0,0.050000000000000044,0.25
195352,2092,104,36.01016607231577,1.0,0.0,0.050000000000000044,0.25
195458,2093,106,25.122203685343266,1.0,0.0,0.050000000000000044,0.25
195558,2094,100,43.998335894197226,1.0,0.0,0.050000000000000044,0.25
195655,2095,97,34.4310814589262,1.0,0.0,0.050000000000000044,0.25
195753,2096,98,18.695354680996388,1.0,0.0,0.050000000000000044,0.25
195868,2097,115,31.00579941459,1.0,0.0,0.050000000000000044,0.25
195977,2098,109,28.70751040056348,1.0,0.0,0.050000000000000044,0.25
196090,2099,113,32.38755294913426,1.0,0.0,0.050000000000000044,0.25
196194,2100,104,29.418600401841104,1.0,0.0,0.050000000000000044,0.25
196295,2101,101,38.64884973317385,1.0,0.0,0.050000000000000044,0.25
196399,2102,104,22.81121182255447,1.0,0.0,0.050000000000000044,0.25
196498,2103,99,38.92389397509396,1.0,0.0,0.050000000000000044,0.25
196602,2104,104,38.528354154899716,1.0,0.0,0.050000000000000044,0.25
196710,2105,108,39.17056667666475,1.0,0.0,0.050000000000000044,0.25
196805,2106,95,36.99423194490373,1.0,0.0,0.050000000000000044,0.25
196908,2107,103,39.50724979955703,1.0,0.0,0.050000000000000044,0.25
197019,2108,111,35.7587084248662,1.0,0.0,0.050000000000000044,0.25
197122,2109,103,18.85474381549284,1.0,0.0,0.050000000000000044,0.25
197236,2110,114,46.78201119462028,1.0,0.0,0.050000000000000044,0.25
197338,2111,102,28.991962857544422,1.0,0.0,0.050000000000000044,0.25
197438,2112,100,34.60812184819952,1.0,0.0,0.050000000000000044,0.25
197535,2113,97,29.142727503553033,1.0,0.0,0.050000000000000044,0.25
197630,2114,95,29.300051911734045,1.0,0.0,0.050000000000000044,0.25
197735,2115,105,30.807770013809204,1.0,0.0,0.050000000000000044,0.25
197842,2116,107,29.586343835573643,1.0,0.0,0.050000000000000044,0.25
197939,2117,97,37.012193128466606,1.0,0.0,0.050000000000000044,0.25
198041,2118,102,31.246036756783724,1.0,0.0,0.050000000000000044,0.25
198144,2119,103,26.712219320237637,1.0,0.0,0.050000000000000044,0.25
198247,2120,103,36.70774411410093,1.0,0.0,0.050000000000000044,0.25
198361,2121,114,37.04850688204169,1.0,0.0,0.050000000000000044,0.25
198468,2122,107,34.64073632331565,1.0,0.0,0.050000000000000044,0.25
198579,2123,111,31.49174844287336,1.0,0.0,0.050000000000000044,0.25
198692,2124,113,45.705102749634534,1.0,0.0,0.050000000000000044,0.25
198788,2125,96,23.122479282319546,1.0,0.0,0.050000000000000044,0.25
198901,2126,113,33.19869395485148,1.0,0.0,0.050000000000000044,0.25
199000,2127,99,34.11305284127593,1.0,0.0,0.050000000000000044,0.25
199109,2128,109,28.792647624388337,1.0,0.0,0.050000000000000044,0.25
199213,2129,104,34.34100867807865,1.0,0.0,0.050000000000000044,0.25
199322,2130,109,39.856459979433566,1.0,0.0,0.050000000000000044,0.25
199424,2131,102,25.406833165325224,1.0,0.0,0.050000000000000044,0.25
199526,2132,102,30.520693819969893,1.0,0.0,0.050000000000000044,0.25
199656,2133,130,-18.48781812004745,0.0,0.0,0.050000000000000044,0.25
199758,2134,102,30.016609009820968,1.0,0.0,0.050000000000000044,0.25
199855,2135,97,37.35057225404307,1.0,0.0,0.050000000000000044,0.25
199951,2136,96,27.58963369904086,1.0,0.0,0.050000000000000044,0.25
